Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-01-28 16:19:31,5867432,7,1,30.46,99606.93,52.72,135092.34,176,6,30.43,99597.15,52.95,36301.76,160,8,31.16,99607.59,50.88,54829.73,176,8,31.40,99585.80,50.90,508188.59,176,5,31.39,99661.05,49.92,363830.16,160,3,31.20,99684.16,51.04,363830.16,160,3,30.70,99683.34,52.47,615939.87,160,3,30.58,99667.26,52.79,694944.00,160,3
2025-01-28 16:19:32,5868432,7,1,30.47,99607.79,52.72,134985.50,176,6,30.44,99597.73,52.95,35965.16,160,7,31.18,99608.48,50.89,363830.16,160,6,31.40,99584.54,50.87,1350033.00,160,2,31.30,99660.86,49.92,81710.82,176,9,31.11,99687.93,51.02,98518.38,176,9,30.76,99684.15,52.49,991287.50,176,9,30.64,99667.36,52.79,1350033.00,176,9
2025-01-28 16:19:33,5869432,7,1,30.46,99607.81,52.72,136061.66,176,5,30.44,99596.72,52.93,36025.89,160,7,31.17,99607.90,50.89,341903.19,176,4,31.42,99586.70,50.92,9828434.00,176,0,31.31,99662.84,49.92,269544.62,176,6,31.11,99685.43,51.03,327156.56,176,6,30.66,99683.14,52.47,146957.52,176,5,30.54,99666.51,52.79,208469.06,176,5
2025-01-28 16:19:34,5870432,7,1,30.47,99607.15,52.72,135845.05,176,5,30.45,99597.60,52.95,35995.50,160,7,31.19,99607.48,50.88,2757320.75,176,1,31.39,99588.18,50.91,77552.26,176,8,31.39,99662.52,49.93,363830.16,160,3,31.22,99691.05,51.03,1284012.50,176,2,30.75,99681.87,52.50,614277.12,160,1,30.63,99669.62,52.80,191401.88,176,2
2025-01-28 16:19:35,5871432,7,1,30.44,99602.52,52.70,140197.16,176,4,30.46,99598.24,52.94,35995.50,160,7,31.17,99606.26,50.87,55944.05,176,9,31.42,99587.23,50.91,363830.16,160,6,31.30,99661.41,49.91,81867.60,176,9,31.11,99684.35,51.02,97728.57,176,9,30.73,99681.23,52.49,1045965.25,176,7,30.61,99666.23,52.79,1420249.62,176,7
2025-01-28 16:19:36,5872432,7,1,30.44,99604.63,52.71,140543.52,176,4,30.46,99597.19,52.94,150854.45,176,6,31.21,99612.55,50.89,53489.34,176,7,31.42,99587.43,50.90,515869.03,176,4,31.31,99660.81,49.90,269757.63,176,6,31.19,99690.37,51.03,324358.56,176,5,30.72,99688.22,52.48,64630.14,176,4,30.60,99671.27,52.78,88765.60,176,4
2025-01-28 16:19:37,5873432,7,1,30.43,99602.73,52.71,140659.34,176,4,30.46,99597.72,52.96,150987.91,176,6,31.17,99606.12,50.88,337508.25,176,5,31.43,99586.77,50.91,5136050.00,176,1,31.41,99666.77,49.93,1079030.50,176,2,31.23,99691.09,51.02,1284012.50,176,2,30.74,99683.29,52.48,342589.50,176,0,30.62,99665.27,52.80,455010.00,176,0
2025-01-28 16:19:38,5874432,7,1,30.43,99607.15,52.68,726756.56,176,3,30.45,99594.58,52.94,151121.61,176,6,31.21,99610.20,50.88,344317.41,176,3,31.41,99586.80,50.90,76509.27,176,9,31.36,99668.09,49.91,78191.81,176,8,31.16,99690.13,51.03,94639.55,176,8,30.70,99680.89,52.47,375435.38,176,6,30.57,99663.99,52.80,486807.69,176,6
2025-01-28 16:19:39,5875432,7,1,30.43,99606.79,52.69,729864.56,176,3,30.45,99594.19,52.94,152199.77,176,5,31.18,99607.23,50.88,2765698.75,176,1,31.44,99590.39,50.90,73732.72,176,7,31.36,99663.96,49.89,270184.69,176,5,31.19,99690.04,51.02,324976.19,176,5,30.76,99686.15,52.51,135953.27,176,2,30.59,99666.44,52.81,693532.00,160,3
2025-01-28 16:19:40,5876432,7,1,30.42,99607.45,52.68,725212.44,176,3,30.45,99595.29,52.93,152064.16,176,5,31.15,99605.07,50.87,54829.73,176,8,31.41,99583.63,50.92,508946.31,176,5,31.39,99660.67,49.92,363830.16,160,1,31.19,99682.70,51.02,363830.16,160,1,30.76,99681.27,52.49,3475604.50,176,8,30.63,99667.65,52.79,1343391.25,176,9
2025-01-28 16:19:41,5877432,7,1,30.46,99608.55,52.71,737752.19,176,2,30.44,99596.00,52.95,152064.16,176,5,31.20,99612.99,50.89,53455.84,176,7,31.42,99585.02,50.93,522982.63,176,3,31.32,99660.97,49.91,363830.16,160,7,31.13,99683.93,51.02,363830.16,160,7,30.67,99683.02,52.48,145454.55,176,5,30.54,99666.86,52.80,207203.56,176,5
2025-01-28 16:19:42,5878432,7,1,30.44,99607.74,52.68,738550.31,176,2,30.43,99595.26,52.93,151793.66,176,5,31.17,99608.45,50.87,337508.25,176,5,31.42,99586.91,50.91,5140885.00,176,1,31.44,99666.80,49.94,800000.00,160,4,31.25,99690.56,51.03,883520.25,160,4,30.76,99683.28,52.48,613724.88,160,1,30.63,99665.46,52.81,694944.00,160,1
2025-01-28 16:19:43,5879432,7,1,30.44,99609.11,52.68,737752.19,176,2,30.40,99592.44,52.93,152608.05,176,4,31.17,99605.14,50.88,840032.81,160,2,31.40,99588.77,50.93,77764.27,176,8,31.34,99662.01,49.89,6367664.00,176,0,31.15,99684.49,51.02,6736842.00,176,0,30.74,99681.65,52.50,1044365.13,176,7,30.61,99664.13,52.81,1415831.38,176,7
2025-01-28 16:19:44,5880432,7,1,30.45,99605.54,52.69,1662675.00,176,1,30.40,99591.02,52.92,152881.45,176,4,31.18,99606.83,50.87,6400000.00,160,0,31.42,99586.16,50.91,363830.16,160,6,31.32,99659.83,49.92,363830.16,160,7,31.14,99683.82,51.00,363830.16,160,7,30.71,99683.23,52.49,615939.87,160,3,30.59,99665.79,52.82,693532.00,160,3
2025-01-28 16:19:45,5881432,7,1,30.45,99607.28,52.70,1658635.37,160,1,30.40,99592.31,52.92,152608.05,176,4,31.16,99606.88,50.90,54794.52,176,8,31.42,99586.48,50.91,514314.41,176,4,31.44,99666.81,49.92,800000.00,160,4,31.26,99692.65,51.03,882948.94,160,4,30.76,99682.74,52.48,989850.19,176,9,30.64,99665.95,52.82,1344714.37,176,9
2025-01-28 16:19:46,5882432,7,1,30.46,99607.06,52.68,31928.16,160,0,30.40,99596.56,52.91,787238.12,176,3,31.18,99606.83,50.89,363830.16,160,6,31.42,99585.06,50.93,1346040.12,160,2,31.33,99660.55,49.92,6345468.50,176,0,31.15,99685.59,51.01,6757682.00,176,0,30.68,99682.92,52.48,146957.52,176,5,30.58,99665.43,52.79,487851.34,176,6
2025-01-28 16:19:47,5883432,7,1,30.46,99607.23,52.70,31952.07,160,0,30.39,99595.56,52.93,788602.25,176,3,31.18,99607.18,50.87,340878.84,176,4,31.45,99585.65,50.92,9714794.00,160,0,31.33,99661.30,49.90,363830.16,160,7,31.13,99683.98,51.01,363830.16,160,7,30.76,99685.65,52.49,135629.14,176,2,30.63,99666.95,52.79,186249.55,176,2
2025-01-28 16:19:48,5884432,7,1,30.46,99607.29,52.69,32024.02,160,0,30.40,99595.45,52.92,784975.06,176,3,31.18,99602.70,50.89,847331.37,160,2,31.42,99587.64,50.87,77552.26,176,8,31.40,99660.44,49.93,363830.16,160,3,31.20,99682.24,51.03,363830.16,160,3,30.76,99680.94,52.50,3475604.50,176,8,30.64,99664.70,52.81,4883457.50,176,8
2025-01-28 16:19:49,5885432,7,1,30.46,99608.70,52.69,31904.29,160,0,30.40,99595.33,52.93,786784.50,176,3,31.21,99607.76,50.90,6400000.00,160,0,31.44,99588.16,50.90,363830.16,160,6,31.31,99663.05,49.91,82262.21,176,9,31.12,99685.69,51.01,98178.33,176,9,30.73,99689.76,52.47,64581.23,176,4,30.61,99670.30,52.78,88950.66,176,4
2025-01-28 16:19:50,5886432,7,1,30.47,99608.38,52.69,31761.79,160,9,30.44,99599.80,52.93,822820.44,176,2,31.17,99607.50,50.87,54829.73,176,8,31.44,99584.84,50.90,520193.03,176,3,31.32,99662.83,49.91,268907.56,176,6,31.13,99686.29,51.02,326218.53,176,6,30.75,99681.90,52.48,342589.50,176,0,30.63,99666.57,52.78,694237.31,160,1
2025-01-28 16:19:51,5887432,7,1,30.47,99607.40,52.69,31714.57,160,9,30.43,99596.91,52.94,824808.69,176,2,31.19,99606.87,50.90,363830.16,160,6,31.44,99585.95,50.88,5116802.00,176,1,31.43,99668.93,49.93,1068057.37,176,2,31.21,99684.48,51.02,363830.16,160,3,30.71,99682.86,52.48,375229.03,176,6,30.58,99665.29,52.78,490656.44,176,6
2025-01-28 16:19:52,5888432,7,1,30.47,99609.73,52.71,31761.79,160,9,30.44,99597.97,52.95,821829.87,176,2,31.22,99609.81,50.87,344317.41,176,3,31.44,99587.57,50.91,76509.27,176,9,31.31,99661.95,49.91,81321.48,176,9,31.12,99684.80,51.00,98632.25,176,9,30.72,99683.47,52.46,615939.87,160,3,30.59,99667.79,52.80,694237.31,160,3
2025-01-28 16:19:53,5889432,7,1,30.47,99609.21,52.67,31411.04,160,8,30.43,99599.16,52.93,824808.69,176,2,31.20,99606.13,50.87,2768502.75,176,1,31.46,99591.83,50.88,73732.72,176,7,31.40,99669.05,49.93,270184.69,176,5,31.13,99687.39,51.01,325596.19,176,6,30.77,99685.13,52.50,990568.31,176,9,30.65,99667.49,52.79,1352708.00,176,9
2025-01-28 16:19:54,5890432,7,1,30.47,99609.02,52.69,31434.19,160,8,30.45,99597.66,52.93,1627980.87,176,1,31.18,99607.00,50.87,55870.80,176,9,31.42,99590.06,50.89,508188.59,176,5,31.42,99667.64,49.90,1079030.50,176,2,31.24,99694.60,51.02,1285221.25,176,2,30.68,99686.23,52.48,147084.17,176,5,30.56,99667.27,52.78,206451.61,176,5
2025-01-28 16:19:55,5891432,7,1,30.48,99611.52,52.70,31411.04,160,8,30.45,99599.26,52.93,1615460.50,176,1,31.22,99613.66,50.88,53422.37,176,7,31.44,99589.42,50.90,1331599.50,160,2,31.36,99669.57,49.93,78263.53,176,8,31.17,99692.76,51.01,94692.06,176,8,30.77,99685.52,52.48,614277.12,160,1,30.64,99671.40,52.80,191832.14,176,2
2025-01-28 16:19:56,5892432,7,1,30.49,99610.54,52.70,31113.27,160,7,30.45,99600.44,52.93,1621215.12,176,1,31.19,99608.16,50.88,337174.84,176,5,31.44,99589.10,50.89,9935719.00,160,0,31.40,99670.16,49.91,269757.63,176,5,31.20,99692.98,51.02,324050.62,176,5,30.74,99684.77,52.49,1049180.37,176,7,30.62,99669.10,52.80,1420249.62,176,7
2025-01-28 16:19:57,5893432,7,1,30.48,99610.10,52.68,31067.96,160,7,30.45,99599.43,52.95,36802.76,160,0,31.22,99611.27,50.87,343970.44,176,3,31.42,99589.27,50.87,77411.55,176,8,31.40,99662.86,49.92,363830.16,160,1,31.24,99696.05,51.03,1284012.50,176,2,30.74,99691.45,52.48,64581.23,176,4,30.62,99675.30,52.78,88581.31,176,4
2025-01-28 16:19:58,5894432,7,1,30.49,99609.23,52.68,134772.31,176,6,30.44,99599.38,52.93,36802.76,160,0,31.21,99607.47,50.86,2757320.75,176,1,31.42,99588.95,50.90,363830.16,160,6,31.33,99663.52,49.89,363830.16,160,7,31.17,99693.81,51.01,94534.71,176,8,30.75,99683.58,52.48,339860.59,176,0,30.63,99668.20,52.80,453498.66,176,0
2025-01-28 16:19:59,5895432,7,1,30.49,99608.75,52.70,134242.27,176,6,30.45,99598.73,52.93,36834.53,160,0,31.18,99607.59,50.88,54514.48,176,8,31.43,99588.05,50.88,514702.19,176,4,31.45,99669.39,49.91,800000.00,160,4,31.20,99693.02,51.01,324667.09,176,5,30.70,99683.34,52.47,368080.53,176,6,30.58,99665.82,52.78,485423.09,176,6
2025-01-28 16:20:00,5896432,7,1,30.50,99610.84,52.70,134772.31,176,6,30.45,99596.24,52.93,36802.76,160,0,31.23,99612.68,50.85,53222.45,176,7,31.44,99587.22,50.90,1331599.50,160,2,31.34,99661.06,49.89,6349157.00,176,0,31.21,99686.05,51.01,363830.16,160,1,30.77,99688.07,52.48,135737.02,176,2,30.65,99670.70,52.79,191509.25,176,2
2025-01-28 16:20:01,5897432,7,1,30.49,99607.71,52.69,135413.91,176,5,30.45,99595.36,52.93,36834.53,160,0,31.21,99609.24,50.85,340878.84,176,4,31.43,99586.02,50.88,76577.92,176,9,31.33,99660.16,49.90,363830.16,160,7,31.14,99683.30,51.00,363830.16,160,7,30.76,99682.16,52.47,3471186.50,176,8,30.65,99666.60,52.79,1343391.25,176,9
2025-01-28 16:20:02,5898432,7,1,30.50,99608.61,52.70,135629.14,176,5,30.46,99599.13,52.94,36771.04,160,0,31.21,99606.77,50.87,839000.44,160,2,31.42,99588.91,50.90,77552.26,176,8,31.41,99661.35,49.91,363830.16,160,3,31.27,99693.09,51.04,892763.75,160,4,30.73,99690.48,52.46,64483.63,176,4,30.56,99666.56,52.78,208087.78,176,5
2025-01-28 16:20:03,5899432,7,1,30.51,99608.56,52.69,135199.36,176,5,30.47,99597.41,52.93,36519.26,160,9,31.22,99606.45,50.87,6400000.00,160,0,31.44,99588.70,50.87,508188.59,176,5,31.32,99663.22,49.88,81710.82,176,9,31.16,99685.08,51.01,6716130.50,176,0,30.76,99682.38,52.50,613724.88,160,1,30.64,99664.92,52.80,692828.13,160,1
2025-01-28 16:20:04,5900432,7,1,30.46,99605.36,52.69,140312.42,176,4,30.47,99598.53,52.94,36456.85,160,9,31.19,99608.88,50.84,54514.48,176,8,31.46,99587.92,50.89,520987.03,176,3,31.34,99661.45,49.90,363830.16,160,7,31.15,99685.23,51.02,363830.16,160,7,30.74,99684.05,52.50,1045965.25,176,7,30.62,99666.24,52.79,1420249.62,176,7
2025-01-28 16:20:05,5901432,7,1,30.46,99605.36,52.69,139967.19,176,4,30.47,99598.12,52.93,36519.26,160,9,31.21,99608.41,50.87,363830.16,160,6,31.46,99588.67,50.88,5126408.00,176,1,31.40,99661.73,49.93,363830.16,160,3,31.22,99685.84,51.02,363830.16,160,3,30.72,99684.72,52.48,616496.06,160,3,30.60,99667.16,52.79,692828.13,160,3
2025-01-28 16:20:06,5902432,7,1,30.45,99610.81,52.67,725212.44,176,3,30.47,99599.95,52.91,36488.03,160,9,31.20,99609.79,50.85,340199.34,176,4,31.43,99588.60,50.90,77411.55,176,8,31.32,99664.88,49.91,81476.77,176,9,31.13,99686.07,51.01,98404.77,176,9,30.76,99683.84,52.47,991287.50,176,9,30.64,99667.26,52.80,1347368.37,176,9
2025-01-28 16:20:07,5903432,7,1,30.44,99606.55,52.68,725212.44,176,3,30.47,99598.66,52.93,36301.76,160,8,31.20,99604.90,50.83,846805.87,160,2,31.48,99594.17,50.89,73669.06,176,7,31.33,99662.79,49.90,267642.44,176,6,31.14,99687.28,51.02,325596.19,176,6,30.68,99682.95,52.47,146578.88,176,5,30.58,99666.21,52.79,490304.03,176,6
2025-01-28 16:20:08,5904432,7,1,30.45,99609.30,52.66,725212.44,176,3,30.47,99598.17,52.92,36178.63,160,8,31.21,99608.41,50.86,6400000.00,160,0,31.44,99589.66,50.86,512769.16,176,4,31.43,99668.52,49.92,1077327.75,176,2,31.23,99687.34,51.03,363830.16,160,3,30.77,99686.77,52.49,135521.44,176,2,30.65,99671.28,52.82,191187.45,176,2
2025-01-28 16:20:09,5905432,7,1,30.47,99609.16,52.69,736161.06,176,2,30.46,99598.42,52.91,36301.76,160,8,31.18,99607.24,50.84,54794.52,176,8,31.44,99584.47,50.88,1330302.00,160,2,31.32,99662.62,49.92,81399.05,176,9,31.14,99686.15,51.00,97952.94,176,9,30.74,99682.36,52.50,1043566.87,176,7,30.65,99667.26,52.82,4870392.50,176,8
2025-01-28 16:20:10,5906432,7,1,30.47,99611.92,52.67,736161.06,176,2,30.46,99597.78,52.91,35874.44,160,7,31.20,99611.09,50.84,338177.00,176,5,31.46,99590.16,50.89,9697544.00,160,0,31.40,99671.08,49.90,269331.94,176,5,31.14,99688.34,51.00,326218.53,176,6,30.74,99694.38,52.49,64581.23,176,4,30.62,99676.88,52.78,88489.46,176,4
2025-01-28 16:20:11,5907432,7,1,30.47,99614.46,52.65,733787.19,176,2,30.46,99602.27,52.92,35874.44,160,7,31.23,99613.99,50.84,343970.44,176,3,31.42,99591.70,50.88,77552.26,176,8,31.44,99672.24,49.93,1079030.50,176,2,31.25,99694.83,51.04,1290078.75,176,2,30.76,99687.29,52.49,341903.19,176,0,30.64,99670.68,52.82,692828.13,160,1
2025-01-28 16:20:12,5908432,7,1,30.48,99611.59,52.67,1657628.50,160,1,30.46,99599.67,52.92,35934.87,160,7,31.21,99611.44,50.85,2743469.50,176,1,31.45,99592.46,50.88,363830.16,160,6,31.37,99671.39,49.92,78048.78,176,8,31.14,99689.56,51.02,97952.94,176,9,30.71,99686.12,52.50,375229.03,176,6,30.59,99669.47,52.80,486807.69,176,6
2025-01-28 16:20:13,5909432,7,1,30.47,99615.04,52.67,1664702.25,160,1,30.46,99605.29,52.91,35904.63,160,7,31.20,99616.72,50.86,55507.37,176,9,31.43,99592.54,50.88,514314.41,176,4,31.40,99674.27,49.90,268907.56,176,5,31.21,99698.80,51.03,324050.62,176,5,30.72,99689.71,52.49,615384.62,160,3,30.61,99675.30,52.80,692828.13,160,3
2025-01-28 16:20:14,5910432,7,1,30.47,99614.15,52.65,31856.64,160,0,30.47,99602.91,52.90,150721.22,176,6,31.22,99619.91,50.87,53455.84,176,7,31.46,99595.70,50.89,5116802.00,176,1,31.40,99667.73,49.91,363830.16,160,1,31.26,99699.93,51.01,1284012.50,176,2,30.77,99690.47,52.53,987701.94,176,9,30.65,99673.96,52.81,1339437.50,176,9
2025-01-28 16:20:15,5911432,7,1,30.48,99614.77,52.66,31856.64,160,0,30.46,99600.91,52.91,150588.23,176,6,31.20,99613.05,50.86,336510.03,176,5,31.43,99591.24,50.88,76509.27,176,9,31.34,99665.73,49.91,363830.16,160,7,31.18,99696.79,51.00,94587.10,176,8,30.69,99689.03,52.48,145454.55,176,5,30.56,99671.96,52.81,206826.91,176,5
2025-01-28 16:20:16,5912432,7,1,30.48,99609.75,52.69,31904.29,160,0,30.47,99599.12,52.92,150721.22,176,6,31.23,99610.51,50.87,345362.56,176,3,31.47,99594.30,50.88,73605.52,176,7,31.45,99668.62,49.93,800000.00,160,4,31.21,99690.90,51.03,324050.62,176,5,30.77,99683.00,52.50,612623.37,160,1,30.66,99673.73,52.81,186656.94,176,2
2025-01-28 16:20:17,5913432,7,1,30.49,99607.36,52.67,31904.29,160,0,30.47,99594.87,52.92,150322.95,176,6,31.21,99604.70,50.86,2754539.25,176,1,31.44,99586.66,50.88,508567.16,176,5,31.36,99660.24,49.91,6338104.50,176,0,31.22,99683.13,51.03,363830.16,160,1,30.75,99680.66,52.49,1044365.13,176,7,30.63,99663.98,52.83,1421728.62,176,7
2025-01-28 16:20:18,5914432,7,1,30.49,99603.65,52.66,31620.55,160,9,30.47,99590.06,52.92,150987.91,176,5,31.18,99602.16,50.85,54794.52,176,8,31.46,99583.63,50.88,520589.72,176,3,31.34,99656.94,49.91,363830.16,160,7,31.15,99681.29,51.01,363830.16,160,7,30.73,99678.44,52.47,614830.37,160,3,30.63,99669.16,52.80,88673.37,176,4
2025-01-28 16:20:19,5915432,7,1,30.49,99604.46,52.67,31597.14,160,9,30.46,99586.53,52.91,151389.70,176,5,31.21,99601.16,50.84,363830.16,160,6,31.46,99580.51,50.90,9846154.00,160,0,31.42,99655.67,49.92,363830.16,160,3,31.28,99686.48,51.03,881808.38,160,4,30.77,99677.17,52.50,341561.03,176,0,30.64,99659.94,52.81,451698.28,176,0
2025-01-28 16:20:20,5916432,7,1,30.49,99604.53,52.68,31620.55,160,9,30.47,99589.96,52.94,151255.55,176,5,31.20,99605.84,50.86,340878.84,176,4,31.42,99583.38,50.88,77481.84,176,8,31.33,99657.93,49.92,81554.63,176,9,31.17,99681.43,51.02,6766054.00,176,0,30.72,99677.45,52.48,363765.53,176,6,30.59,99660.30,52.81,487851.34,176,6
2025-01-28 16:20:21,5917432,7,1,30.49,99605.23,52.67,31387.94,160,8,30.42,99591.65,52.92,151928.78,176,4,31.20,99604.47,50.85,846281.00,160,2,31.45,99585.09,50.85,363830.16,160,6,31.34,99661.42,49.90,269331.94,176,6,31.16,99683.63,51.00,363830.16,160,7,30.77,99686.10,52.48,135953.27,176,2,30.66,99668.26,52.80,186656.94,176,2
2025-01-28 16:20:22,5918432,7,1,30.48,99612.27,52.66,31364.86,160,8,30.42,99596.08,52.91,152064.16,176,4,31.21,99610.36,50.87,6400000.00,160,0,31.44,99590.20,50.88,514314.41,176,4,31.42,99664.85,49.91,363830.16,160,3,31.28,99695.13,51.03,878404.44,160,4,30.78,99684.20,52.50,3449263.25,176,8,30.65,99667.76,52.81,4879094.50,176,8
2025-01-28 16:20:23,5919432,7,1,30.48,99613.05,52.67,31387.94,160,8,30.41,99595.09,52.94,152199.77,176,4,31.18,99612.01,50.84,54794.52,176,8,31.44,99590.95,50.88,1342070.75,160,2,31.33,99665.59,49.91,81632.66,176,9,31.17,99688.25,51.00,6757682.00,176,0,30.75,99693.38,52.47,64483.63,176,4,30.58,99670.39,52.79,207203.56,176,5
2025-01-28 16:20:24,5920432,7,1,30.48,99609.70,52.68,31022.78,160,7,30.42,99595.38,52.91,152199.77,176,4,31.19,99610.47,50.87,363830.16,160,6,31.43,99588.09,50.86,9899698.00,160,0,31.34,99666.09,49.89,269331.94,176,6,31.16,99687.63,51.00,363830.16,160,7,30.77,99686.66,52.48,613173.63,160,1,30.65,99669.72,52.79,692828.13,160,1
2025-01-28 16:20:25,5921432,7,1,30.49,99611.71,52.66,31045.36,160,7,30.40,99600.95,52.90,784073.50,176,3,31.20,99611.23,50.84,340538.75,176,4,31.40,99589.34,50.86,77481.84,176,8,31.44,99670.72,49.92,1082452.37,176,2,31.23,99689.16,51.00,363830.16,160,3,30.76,99686.75,52.48,1042769.88,176,7,30.63,99666.84,52.79,1417301.00,176,7
2025-01-28 16:20:26,5922432,7,1,30.49,99613.26,52.68,134136.75,176,6,30.41,99600.30,52.92,783174.00,176,3,31.20,99608.39,50.85,846281.00,160,2,31.42,99591.16,50.87,508946.31,176,5,31.33,99665.39,49.92,81399.05,176,9,31.14,99688.37,51.00,97672.64,176,9,30.72,99684.98,52.48,615939.87,160,3,30.61,99669.34,52.80,692125.69,160,3
2025-01-28 16:20:27,5923432,7,1,30.48,99611.38,52.66,134242.27,176,6,30.40,99599.00,52.92,781381.13,176,3,31.19,99609.25,50.88,55870.80,176,9,31.44,99589.66,50.88,521384.94,176,3,31.41,99669.73,49.91,269331.94,176,5,31.15,99687.87,51.00,324976.19,176,6,30.78,99685.81,52.49,993451.37,176,9,30.66,99669.80,52.80,1352708.00,176,9
2025-01-28 16:20:28,5924432,7,1,30.48,99609.27,52.68,134242.27,176,6,30.40,99597.94,52.93,781828.56,176,3,31.18,99609.79,50.86,54619.16,176,8,31.44,99587.38,50.88,5092943.50,176,1,31.44,99669.41,49.91,1075630.25,176,2,31.23,99685.21,51.02,363830.16,160,3,30.69,99684.12,52.47,146578.88,176,5,30.57,99668.17,52.76,207961.00,176,5
2025-01-28 16:20:29,5925432,7,1,30.48,99608.28,52.69,135306.55,176,5,30.43,99597.37,52.92,817401.69,176,2,31.18,99608.65,50.86,336842.09,176,5,31.42,99587.25,50.90,76372.31,176,9,31.38,99668.35,49.90,78120.23,176,8,31.15,99686.98,50.99,98178.33,176,9,30.77,99684.84,52.47,135953.27,176,2,30.66,99670.55,52.80,186656.94,176,2
2025-01-28 16:20:30,5926432,7,1,30.48,99606.87,52.69,135306.55,176,5,30.43,99598.33,52.93,816912.63,176,2,31.22,99609.52,50.87,343970.44,176,3,31.44,99589.10,50.90,73605.52,176,7,31.41,99666.02,49.90,269119.59,176,5,31.15,99687.01,50.99,327784.91,176,6,30.76,99683.24,52.47,1041179.44,176,7,30.66,99663.73,52.79,4892206.50,176,8
2025-01-28 16:20:31,5927432,7,1,30.48,99610.45,52.69,135413.91,176,5,30.43,99599.09,52.93,818872.44,176,2,31.21,99609.31,50.88,2748993.25,176,1,31.42,99589.32,50.91,507433.09,176,5,31.41,99663.20,49.91,363830.16,160,1,31.26,99692.26,51.00,1290078.75,176,2,30.74,99690.01,52.48,64386.32,176,4,30.63,99672.20,52.78,88397.79,176,4
2025-01-28 16:20:32,5928432,7,1,30.43,99604.95,52.69,139509.53,176,4,30.44,99599.32,52.94,1601251.00,176,1,31.19,99609.60,50.87,55870.80,176,9,31.42,99586.30,50.91,1342070.75,160,2,31.34,99663.11,49.89,363830.16,160,7,31.19,99694.00,51.00,94692.06,176,8,30.77,99686.23,52.47,340538.75,176,0,30.65,99667.76,52.80,692828.13,160,1
2025-01-28 16:20:33,5929432,7,1,30.44,99608.88,52.68,139737.98,176,4,30.44,99604.70,52.94,1605959.62,176,1,31.22,99618.74,50.87,53222.45,176,7,31.43,99591.61,50.91,9793186.00,160,0,31.46,99673.45,49.91,800000.00,160,4,31.21,99695.43,51.00,324667.09,176,5,30.71,99686.88,52.45,368477.88,176,6,30.60,99673.41,52.79,486114.41,176,6
2025-01-28 16:20:34,5930432,7,1,30.44,99614.54,52.69,724442.87,176,3,30.44,99604.17,52.95,1608798.12,176,1,31.19,99612.96,50.86,336842.09,176,5,31.40,99594.72,50.91,77201.45,176,8,31.36,99667.91,49.88,6301538.50,176,0,31.23,99692.52,51.00,363830.16,160,1,30.78,99694.33,52.47,135845.05,176,2,30.61,99673.41,52.79,690725.13,160,3
2025-01-28 16:20:35,5931432,7,1,30.44,99616.10,52.69,723674.94,176,3,30.44,99601.98,52.95,1617374.12,176,1,31.22,99616.41,50.88,343624.16,176,3,31.42,99593.95,50.92,363830.16,160,6,31.36,99669.03,49.91,363830.16,160,7,31.19,99699.16,51.01,94482.37,176,8,30.77,99691.38,52.47,989133.06,176,9,30.65,99674.93,52.78,1347368.37,176,9
2025-01-28 16:20:36,5932432,7,1,30.44,99610.45,52.70,721380.75,176,3,30.45,99599.44,52.93,36771.04,160,0,31.22,99611.00,50.88,6400000.00,160,0,31.43,99590.09,50.91,515090.53,176,4,31.42,99664.66,49.90,363830.16,160,3,31.22,99694.27,51.00,323743.28,176,5,30.67,99683.82,52.46,146327.52,176,5,30.57,99669.22,52.77,206077.69,176,5
2025-01-28 16:20:37,5933432,7,1,30.47,99612.24,52.70,732999.31,176,2,30.46,99600.20,52.93,36676.22,160,0,31.18,99611.66,50.86,54514.48,176,8,31.45,99591.21,50.92,5116802.00,176,1,31.33,99665.02,49.88,81166.77,176,9,31.23,99688.76,51.00,363830.16,160,1,30.77,99686.07,52.48,613173.63,160,1,30.66,99668.91,52.77,694944.00,160,1
