Real_Time,Timestamp_ms,Label_Tag,HeaterProfile_ID,Sensor1_Temperature_deg_C,Sensor1_Pressure_Pa,Sensor1_Humidity_%,Sensor1_GasResistance_ohm,Sensor1_Status,Sensor1_GasIndex,Sensor2_Temperature_deg_C,Sensor2_Pressure_Pa,Sensor2_Humidity_%,Sensor2_GasResistance_ohm,Sensor2_Status,Sensor2_GasIndex,Sensor3_Temperature_deg_C,Sensor3_Pressure_Pa,Sensor3_Humidity_%,Sensor3_GasResistance_ohm,Sensor3_Status,Sensor3_GasIndex,Sensor4_Temperature_deg_C,Sensor4_Pressure_Pa,Sensor4_Humidity_%,Sensor4_GasResistance_ohm,Sensor4_Status,Sensor4_GasIndex,Sensor5_Temperature_deg_C,Sensor5_Pressure_Pa,Sensor5_Humidity_%,Sensor5_GasResistance_ohm,Sensor5_Status,Sensor5_GasIndex,Sensor6_Temperature_deg_C,Sensor6_Pressure_Pa,Sensor6_Humidity_%,Sensor6_GasResistance_ohm,Sensor6_Status,Sensor6_GasIndex,Sensor7_Temperature_deg_C,Sensor7_Pressure_Pa,Sensor7_Humidity_%,Sensor7_GasResistance_ohm,Sensor7_Status,Sensor7_GasIndex,Sensor8_Temperature_deg_C,Sensor8_Pressure_Pa,Sensor8_Humidity_%,Sensor8_GasResistance_ohm,Sensor8_Status,Sensor8_GasIndex
2025-01-27 15:31:21,3659674,1,1,30.26,98312.44,12.55,8041227.00,176,1,30.00,98298.95,12.71,112108.60,160,7,31.28,98313.36,12.27,141710.48,176,7,31.28,98299.55,12.01,363830.16,160,6,31.86,98365.53,11.07,363830.16,160,3,31.87,98382.87,11.23,892180.37,176,6,31.26,98367.66,11.38,382589.19,160,3,31.50,98364.38,11.41,725983.69,160,3
2025-01-27 15:31:22,3660674,1,1,30.27,98315.05,12.54,111595.47,160,0,29.99,98300.26,12.72,112256.09,160,7,31.26,98311.34,12.27,1336814.62,176,4,31.30,98301.10,12.02,2439547.25,176,4,31.77,98365.53,11.06,263917.53,176,9,31.97,98387.09,11.25,4206418.50,176,2,31.34,98372.02,11.39,3888915.25,176,9,31.56,98364.77,11.40,5882944.50,176,9
2025-01-27 15:31:23,3661674,1,1,30.23,98312.54,12.55,112035.01,160,0,29.96,98299.64,12.72,112329.97,160,7,31.24,98307.49,12.29,2104830.50,160,2,31.27,98297.27,12.02,6400000.00,160,2,31.79,98366.01,11.06,1168616.25,176,6,31.92,98386.38,11.23,208087.78,176,8,31.27,98367.72,11.38,402436.62,176,5,31.50,98366.67,11.41,615939.87,176,5
2025-01-27 15:31:24,3662674,1,1,30.19,98314.98,12.53,112182.30,160,0,29.94,98301.34,12.72,599707.19,176,6,31.25,98306.95,12.27,29534024.00,160,0,31.29,98301.98,12.03,236162.36,176,9,31.87,98365.29,11.09,363830.16,160,3,31.95,98388.97,11.25,894518.44,176,5,31.38,98370.04,11.40,954556.06,160,1,31.58,98366.38,11.42,603417.81,176,2
2025-01-27 15:31:25,3663674,1,1,30.14,98313.94,12.52,112403.95,160,0,29.90,98301.22,12.70,601291.81,176,6,31.20,98310.17,12.27,143256.86,176,8,31.25,98300.09,12.02,234217.75,176,8,31.76,98368.78,11.08,267014.34,176,9,31.94,98383.10,11.25,501837.78,160,1,31.36,98370.12,11.41,3942252.25,176,7,31.55,98364.10,11.43,6067024.50,176,7
2025-01-27 15:31:26,3664674,1,1,30.14,98319.24,12.52,114669.66,160,9,29.89,98303.51,12.70,601291.81,176,6,31.22,98313.27,12.27,363830.16,160,6,31.26,98302.92,12.04,2454899.50,176,5,31.77,98370.80,11.08,1157716.25,176,6,31.88,98388.69,11.26,494566.53,160,7,31.34,98373.11,11.41,386706.94,160,3,31.55,98374.55,11.43,231360.14,176,4
2025-01-27 15:31:27,3665674,1,1,30.11,98315.41,12.51,114978.66,160,9,29.84,98302.48,12.71,603417.81,176,5,31.20,98315.74,12.27,1352708.00,176,4,31.25,98301.76,12.02,2474924.50,176,3,31.85,98375.12,11.08,5520215.50,176,2,31.96,98389.93,11.26,1600000.00,160,4,31.40,98373.45,11.41,3913999.00,176,9,31.58,98369.45,11.43,1668771.62,176,0
2025-01-27 15:31:28,3666674,1,1,30.10,98317.13,12.52,115367.28,160,9,29.82,98301.05,12.69,604486.44,176,5,31.19,98311.10,12.26,2117890.50,160,2,31.25,98303.10,12.02,29375168.00,176,1,31.78,98373.13,11.07,261491.31,176,8,31.92,98385.69,11.24,504806.50,160,1,31.34,98370.91,11.41,1178705.00,176,6,31.54,98367.52,11.43,1689420.50,176,6
2025-01-27 15:31:29,3667674,1,1,30.11,98317.79,12.53,115367.28,160,8,29.82,98303.41,12.70,604486.44,176,5,31.22,98314.19,12.27,30145354.00,176,0,31.21,98303.98,12.03,236325.88,176,8,31.78,98373.70,11.07,1156735.37,176,5,31.84,98387.20,11.24,496364.53,160,7,31.36,98375.06,11.42,398443.59,176,2,31.54,98370.73,11.44,731428.56,160,3
2025-01-27 15:31:30,3668674,1,1,30.09,98321.09,12.52,115680.07,160,8,29.79,98305.61,12.71,605558.81,176,5,31.14,98315.56,12.27,144469.53,176,8,31.19,98307.01,12.05,363830.16,160,6,31.77,98370.42,11.08,363830.16,160,1,31.93,98393.45,11.25,1600000.00,160,4,31.37,98374.37,11.41,15566746.00,176,8,31.57,98371.51,11.44,6040184.50,176,9
2025-01-27 15:31:31,3669674,1,1,30.08,98321.76,12.52,115837.10,160,8,29.74,98304.24,12.70,606635.06,176,4,31.14,98317.40,12.26,1358090.12,176,5,31.18,98309.34,12.03,2481672.25,176,4,31.71,98370.98,11.09,363830.16,160,7,31.84,98389.31,11.25,25133652.00,176,0,31.33,98382.53,11.42,151121.61,176,4,31.51,98374.62,11.44,622114.19,176,5
2025-01-27 15:31:32,3670674,1,1,30.08,98324.98,12.54,115133.80,160,7,29.74,98305.74,12.70,608256.62,176,4,31.16,98318.84,12.26,1366244.12,176,3,31.18,98307.12,12.05,6400000.00,160,2,31.83,98379.93,11.10,1529499.62,160,4,31.84,98393.64,11.26,497812.34,160,7,31.41,98379.15,11.41,963991.50,160,1,31.62,98374.90,11.45,1600000.00,160,1
2025-01-27 15:31:33,3671674,1,1,30.05,98322.01,12.54,115915.78,160,7,29.72,98304.88,12.72,606096.50,176,4,31.16,98320.88,12.27,13399305.00,176,1,31.17,98305.02,12.04,86659176.00,160,0,31.74,98373.05,11.09,35196564.00,176,0,31.92,98389.98,11.28,497087.37,160,3,31.38,98375.00,11.42,1185871.50,176,6,31.62,98370.07,11.45,6083921.50,176,7
2025-01-27 15:31:34,3672674,1,1,30.02,98322.83,12.53,668407.31,176,6,29.71,98303.68,12.72,612623.37,176,4,31.13,98315.90,12.27,145083.59,176,9,31.15,98306.02,12.03,236982.19,176,8,31.74,98373.21,11.10,363830.16,160,7,31.82,98388.13,11.28,211964.39,176,9,31.41,98377.34,11.43,423140.50,160,3,31.62,98373.50,11.47,730645.75,160,3
2025-01-27 15:31:35,3673674,1,1,30.01,98326.20,12.53,671695.62,176,6,29.68,98310.05,12.73,3959400.75,176,3,31.15,98323.51,12.28,144347.33,176,7,31.15,98306.98,12.05,363830.16,160,6,31.85,98380.72,11.11,1524376.62,160,4,31.84,98394.70,11.28,906997.31,176,6,31.46,98380.18,11.43,3950807.75,176,9,31.67,98378.08,11.45,6070396.50,176,9
2025-01-27 15:31:36,3674674,1,1,29.99,98327.23,12.57,673020.06,176,6,29.66,98312.23,12.72,3979596.75,176,3,31.10,98319.52,12.28,1316195.37,176,5,31.15,98309.94,12.06,2509035.25,176,3,31.75,98375.95,11.10,35367512.00,176,0,31.92,98392.19,11.29,497449.59,160,3,31.38,98382.06,11.42,408700.84,176,5,31.61,98374.84,11.46,1704181.37,176,6
2025-01-27 15:31:37,3675674,1,1,29.95,98324.92,12.55,673684.19,176,5,29.63,98308.71,12.73,3979596.75,176,3,31.07,98315.92,12.28,1325137.50,176,3,31.14,98308.73,12.05,29856948.00,176,1,31.74,98375.30,11.11,363830.16,160,7,31.81,98391.98,11.28,212227.98,176,9,31.48,98378.50,11.45,962632.19,160,1,31.67,98376.36,11.45,603417.81,176,2
2025-01-27 15:31:38,3676674,1,1,29.93,98322.28,12.54,676354.00,176,5,29.64,98308.68,12.71,3965150.00,176,2,31.08,98315.95,12.29,13591041.00,176,1,31.09,98305.34,12.06,240150.09,176,9,31.80,98371.94,11.11,363830.16,160,3,31.82,98390.66,11.26,906395.25,176,6,31.48,98375.93,11.44,4008808.50,176,7,31.70,98373.44,11.46,25104770.00,176,8
2025-01-27 15:31:39,3677674,1,1,29.90,98319.06,12.55,677696.87,176,5,29.60,98305.34,12.73,3982498.75,176,2,31.03,98313.57,12.27,145827.41,176,8,31.11,98307.48,12.05,237642.14,176,7,31.72,98374.09,11.12,269757.63,176,9,31.92,98393.59,11.28,4295752.50,176,2,31.47,98379.88,11.42,153293.41,176,4,31.67,98377.61,11.46,231989.13,176,4
2025-01-27 15:31:40,3678674,1,1,29.83,98313.60,12.55,679045.06,176,4,29.58,98304.16,12.73,3994149.25,176,2,31.00,98310.15,12.29,363830.16,160,6,31.05,98303.26,12.05,2518290.75,176,5,31.71,98370.39,11.11,1177688.37,176,6,31.81,98386.98,11.27,213422.27,176,9,31.51,98375.04,11.43,1171624.75,176,0,31.72,98370.16,11.46,1600000.00,160,1
2025-01-27 15:31:41,3679674,1,1,29.82,98315.47,12.55,681077.50,176,4,29.58,98303.74,12.74,4002931.75,176,2,31.00,98311.42,12.28,1329007.12,176,4,31.04,98299.34,12.05,6400000.00,160,2,31.82,98377.77,11.09,5610959.00,176,2,31.87,98389.50,11.27,906997.31,176,5,31.47,98372.23,11.42,1198361.62,176,6,31.67,98368.99,11.45,1722455.87,176,6
2025-01-27 15:31:42,3680674,1,1,29.79,98320.76,12.57,4442516.50,176,3,29.56,98306.80,12.73,7118835.50,176,1,30.98,98311.98,12.28,2132778.00,160,2,31.04,98303.58,12.06,88952832.00,160,0,31.71,98372.48,11.10,269331.94,176,9,31.91,98393.16,11.28,4278924.00,176,2,31.53,98378.47,11.43,401726.16,176,2,31.70,98372.94,11.46,733787.19,160,3
2025-01-27 15:31:43,3681674,1,1,29.75,98320.41,12.56,4478950.00,176,3,29.54,98305.02,12.74,7100325.00,176,1,30.97,98312.22,12.30,30652946.00,176,0,30.99,98301.45,12.06,240150.09,176,8,31.77,98376.41,11.11,1173639.00,176,5,31.84,98393.26,11.27,210396.55,176,8,31.55,98376.22,11.43,15678469.00,176,8,31.75,98373.77,11.47,6070396.50,176,9
2025-01-27 15:31:44,3682674,1,1,29.76,98321.02,12.57,4467957.50,176,3,29.55,98307.02,12.75,7128127.00,176,1,30.95,98315.34,12.29,146327.52,176,8,31.01,98303.04,12.07,363830.16,160,6,31.81,98378.76,11.11,5622512.00,176,2,31.85,98391.55,11.29,911234.69,176,5,31.46,98380.23,11.40,154682.78,176,4,31.62,98371.32,11.43,627835.69,176,5
2025-01-27 15:31:45,3683674,1,1,29.77,98320.45,12.58,5092943.50,176,2,29.54,98305.32,12.75,7222393.50,176,1,30.97,98312.80,12.29,363830.16,160,6,31.01,98304.16,12.07,2541731.25,176,4,31.76,98374.98,11.10,267642.44,176,8,31.89,98388.39,11.29,511616.28,160,1,31.51,98373.77,11.40,972228.81,160,1,31.72,98371.34,11.45,1600000.00,160,1
2025-01-27 15:31:46,3684674,1,1,29.76,98321.64,12.58,5126408.00,176,2,29.51,98304.57,12.74,117512.05,160,0,30.93,98319.50,12.31,1339437.50,176,4,30.98,98303.27,12.10,6400000.00,160,2,31.76,98376.81,11.10,1179723.50,176,5,31.81,98387.90,11.25,505180.06,160,7,31.49,98377.45,11.39,4050432.75,176,7,31.69,98373.38,11.43,6197844.00,176,7
2025-01-27 15:31:47,3685674,1,1,29.72,98327.43,12.57,5116802.00,176,2,29.48,98309.19,12.77,117593.02,160,0,30.91,98321.86,12.30,2124481.25,160,2,30.97,98308.21,12.09,243230.41,176,9,31.79,98377.73,11.10,363830.16,160,1,31.93,98398.16,11.26,1600000.00,160,4,31.47,98381.02,11.38,393392.25,160,3,31.70,98380.04,11.41,235673.19,176,4
2025-01-27 15:31:48,3686674,1,1,29.74,98320.85,12.58,8484723.00,176,1,29.46,98305.86,12.77,118081.18,160,0,30.89,98319.42,12.28,147720.72,176,9,30.98,98310.86,12.08,240658.05,176,7,31.73,98374.24,11.11,363830.16,160,7,31.83,98389.81,11.26,25970280.00,176,0,31.53,98377.90,11.38,4026542.25,176,9,31.74,98374.19,11.41,1717040.50,176,0
2025-01-27 15:31:49,3687674,1,1,29.74,98321.25,12.58,8625428.00,176,1,29.47,98306.01,12.76,118491.09,160,0,30.87,98317.71,12.29,147465.44,176,8,30.95,98303.45,12.07,2556006.25,176,5,31.84,98378.55,11.11,1560083.75,160,4,31.83,98389.43,11.25,506304.09,160,7,31.45,98375.74,11.36,415163.19,176,5,31.70,98372.43,11.41,1740017.00,176,6
2025-01-27 15:31:50,3688674,1,1,29.76,98320.59,12.61,8673372.00,176,1,29.49,98303.73,12.76,118162.94,160,0,30.91,98320.30,12.30,1334202.00,176,5,30.97,98302.45,12.09,2570442.50,176,3,31.74,98372.07,11.09,36187740.00,176,0,31.91,98389.95,11.26,505180.06,160,3,31.54,98376.84,11.38,405785.63,176,2,31.76,98375.40,11.41,610978.50,176,2
2025-01-27 15:31:51,3689674,1,1,29.79,98318.38,12.61,118081.18,160,0,29.50,98301.09,12.79,120840.22,160,9,30.92,98310.98,12.32,1350033.00,176,3,30.97,98299.88,12.09,30524452.00,176,1,31.73,98368.45,11.10,363830.16,160,7,31.81,98387.01,11.26,217087.12,176,9,31.51,98373.95,11.38,4071570.50,176,7,31.75,98370.56,11.41,25530190.00,176,8
2025-01-27 15:31:52,3690674,1,1,29.77,98318.24,12.63,118081.18,160,0,29.49,98302.60,12.78,120840.22,160,9,30.92,98316.03,12.31,13920136.00,176,1,30.92,98301.23,12.11,242539.08,176,8,31.79,98368.05,11.10,363830.16,160,3,31.82,98387.40,11.25,919829.31,176,6,31.47,98378.09,11.35,155670.42,176,4,31.65,98370.37,11.39,631903.75,176,5
2025-01-27 15:31:53,3691674,1,1,29.74,98316.00,12.62,118081.18,160,0,29.47,98300.52,12.80,121011.58,160,9,30.86,98314.23,12.33,148362.80,176,9,30.92,98300.10,12.11,363830.16,160,6,31.69,98369.40,11.09,271474.03,176,9,31.90,98385.90,11.26,505928.84,160,3,31.51,98372.47,11.36,1181765.75,176,0,31.73,98367.81,11.40,1600000.00,160,1
2025-01-27 15:31:54,3692674,1,1,29.75,98317.77,12.63,118408.88,160,0,29.47,98301.30,12.80,121355.77,160,9,30.88,98318.92,12.33,147211.05,176,7,30.89,98301.05,12.11,2580157.50,176,4,31.70,98368.97,11.10,363830.16,160,7,31.79,98387.92,11.27,215851.61,176,9,31.45,98370.46,11.36,1218684.87,176,6,31.72,98369.94,11.41,6229658.00,176,7
2025-01-27 15:31:55,3693674,1,1,29.77,98317.58,12.64,120498.94,160,9,29.49,98301.00,12.80,121528.60,160,9,30.86,98314.46,12.33,1339437.50,176,5,30.90,98299.29,12.11,6400000.00,160,2,31.76,98366.72,11.09,363830.16,160,3,31.79,98386.50,11.27,917974.00,176,6,31.48,98373.76,11.37,407481.09,176,2,31.67,98369.03,11.40,748264.50,160,3
2025-01-27 15:31:56,3694674,1,1,29.77,98317.86,12.65,121355.77,160,9,29.49,98303.30,12.81,121183.43,160,8,30.86,98316.64,12.34,1359442.37,176,3,30.90,98300.01,12.12,90895976.00,160,0,31.67,98369.91,11.10,274089.94,176,9,31.88,98391.72,11.27,4378407.50,176,2,31.48,98374.12,11.38,16035234.00,176,8,31.71,98370.02,11.40,6222560.00,176,9
2025-01-27 15:31:57,3695674,1,1,29.77,98319.98,12.63,120925.84,160,9,29.49,98302.54,12.81,121615.20,160,8,30.87,98320.61,12.34,14000427.00,176,1,30.87,98303.38,12.12,244274.81,176,8,31.66,98371.08,11.08,1202583.62,176,6,31.75,98387.09,11.25,215988.19,176,9,31.38,98376.62,11.35,419758.16,176,5,31.60,98370.36,11.38,637807.56,176,5
2025-01-27 15:31:58,3696674,1,1,29.77,98318.77,12.65,120925.84,160,8,29.48,98301.84,12.80,121442.13,160,8,30.83,98315.23,12.34,148491.87,176,8,30.88,98301.56,12.11,363830.16,160,6,31.79,98376.05,11.08,5734686.50,176,2,31.83,98390.16,11.25,923562.56,176,5,31.49,98374.03,11.36,986275.00,160,1,31.70,98372.22,11.37,615939.87,176,2
2025-01-27 15:31:59,3697674,1,1,29.77,98317.72,12.65,121269.54,160,8,29.49,98300.11,12.82,118573.41,160,7,30.84,98313.90,12.34,363830.16,160,6,30.89,98298.48,12.14,2604769.50,176,3,31.68,98365.02,11.08,274530.84,176,9,31.88,98388.68,11.26,4385439.00,176,2,31.49,98370.89,11.36,4130073.00,176,7,31.73,98365.77,11.39,25695354.00,176,8
2025-01-27 15:32:00,3698674,1,1,29.77,98316.62,12.64,120925.84,160,7,29.49,98300.24,12.82,118573.41,160,7,30.84,98314.65,12.33,1350033.00,176,4,30.90,98301.34,12.13,31289568.00,176,1,31.75,98370.89,11.09,1202583.62,176,5,31.82,98387.93,11.25,213422.27,176,8,31.47,98372.62,11.35,398211.16,160,3,31.70,98372.34,11.38,237476.81,176,4
2025-01-27 15:32:01,3699674,1,1,29.74,98317.63,12.65,121097.45,160,7,29.46,98300.95,12.82,118821.07,160,7,30.81,98308.89,12.33,2185699.00,160,2,30.85,98299.17,12.12,246390.77,176,9,31.75,98372.43,11.09,5740715.00,176,2,31.80,98387.65,11.26,927956.50,176,5,31.48,98370.81,11.35,4092930.25,176,9,31.69,98366.53,11.38,1731191.87,176,0
2025-01-27 15:32:02,3700674,1,1,29.74,98318.56,12.65,121355.77,160,7,29.46,98301.90,12.81,118986.75,160,7,30.80,98312.32,12.35,31953194.00,176,0,30.85,98304.58,12.12,243577.55,176,7,31.69,98373.91,11.08,272340.44,176,8,31.80,98385.14,11.26,522182.56,160,1,31.39,98371.41,11.35,421052.62,176,5,31.64,98366.09,11.37,1757939.87,176,6
2025-01-27 15:32:03,3701674,1,1,29.75,98316.26,12.65,712347.81,176,6,29.47,98300.13,12.82,642610.62,176,6,30.79,98314.07,12.34,149140.69,176,8,30.84,98299.09,12.12,2609748.25,176,5,31.71,98370.60,11.09,1204705.87,176,5,31.75,98382.30,11.26,514702.19,160,7,31.46,98375.10,11.34,411410.22,176,2,31.66,98369.70,11.35,754883.88,160,3
2025-01-27 15:32:04,3702674,1,1,29.76,98319.23,12.63,712347.81,176,6,29.48,98303.86,12.81,645039.37,176,6,30.80,98316.70,12.34,363830.16,160,6,30.84,98301.87,12.12,6400000.00,160,2,31.71,98368.77,11.08,363830.16,160,1,31.84,98392.90,11.25,1518443.00,160,4,31.42,98375.77,11.34,16274149.00,176,8,31.66,98371.66,11.38,6283413.00,176,9
2025-01-27 15:32:05,3703674,1,1,29.77,98319.13,12.64,713837.56,176,6,29.50,98304.84,12.82,644430.44,176,6,30.79,98317.27,12.33,1368984.00,176,4,30.84,98301.36,12.12,93024840.00,160,0,31.64,98368.05,11.06,363830.16,160,7,31.73,98386.48,11.24,26473844.00,176,0,31.32,98378.45,11.33,157393.17,176,4,31.51,98372.01,11.35,643216.06,176,5
2025-01-27 15:32:06,3704674,1,1,29.76,98320.23,12.63,714584.81,176,5,29.48,98305.46,12.81,644430.44,176,5,30.79,98313.66,12.34,2175252.25,160,2,30.81,98305.41,12.11,246746.98,176,8,31.76,98378.35,11.08,1592844.62,160,4,31.73,98390.05,11.23,517041.16,160,7,31.32,98375.72,11.33,1211117.62,176,0,31.57,98373.26,11.35,1600000.00,160,1
2025-01-27 15:32:07,3705674,1,1,29.77,98326.80,12.64,713837.56,176,5,29.49,98308.87,12.81,645039.37,176,5,30.78,98320.74,12.34,150455.48,176,9,30.82,98309.35,12.12,363830.16,160,6,31.63,98375.99,11.06,37524192.00,176,0,31.81,98397.55,11.23,1525228.12,160,4,31.25,98378.15,11.30,1235223.12,176,6,31.54,98376.97,11.33,6390015.50,176,7
2025-01-27 15:32:08,3706674,1,1,29.74,98328.75,12.63,716083.94,176,5,29.45,98309.01,12.80,648101.25,176,5,30.73,98323.70,12.32,150058.61,176,8,30.78,98311.72,12.10,2637475.75,176,4,31.59,98377.52,11.04,363830.16,160,7,31.70,98395.97,11.22,26441800.00,176,0,31.26,98382.40,11.29,401253.91,160,3,31.51,98380.19,11.31,764179.13,160,3
2025-01-27 15:32:09,3707674,1,1,29.71,98322.96,12.61,717589.37,176,4,29.46,98308.34,12.80,648717.12,176,5,30.76,98319.55,12.32,1367612.75,176,5,30.83,98310.91,12.11,31492552.00,176,1,31.67,98372.36,11.06,363830.16,160,3,31.70,98393.27,11.21,519401.47,160,7,31.32,98381.19,11.31,4155211.75,176,9,31.55,98378.39,11.34,1761341.62,176,0
2025-01-27 15:32:10,3708674,1,1,29.70,98322.22,12.62,719101.13,176,4,29.41,98302.91,12.79,648717.12,176,4,30.78,98320.95,12.33,1381450.25,176,3,30.80,98307.59,12.10,248543.69,176,9,31.58,98375.57,11.03,278563.66,176,9,31.77,98392.84,11.21,499634.06,160,3,31.22,98379.84,11.29,421833.16,176,5,31.50,98373.99,11.32,1784360.75,176,6
2025-01-27 15:32:11,3709674,1,1,29.72,98322.80,12.61,4751740.00,176,3,29.46,98303.91,12.79,648717.12,176,4,30.82,98320.41,12.33,14200650.00,176,1,30.86,98312.55,12.12,246035.56,176,7,31.60,98371.87,11.05,1224148.25,176,6,31.69,98391.58,11.21,219318.91,176,9,31.31,98377.26,11.32,1013359.75,160,1,31.52,98375.85,11.33,632489.19,176,2
2025-01-27 15:32:12,3710674,1,1,29.70,98322.04,12.61,4764175.50,176,3,29.43,98300.68,12.80,652437.06,176,4,30.75,98317.77,12.34,151121.61,176,9,30.79,98303.83,12.12,2637475.75,176,5,31.64,98369.52,11.05,363830.16,160,3,31.66,98393.73,11.22,950568.56,176,6,31.23,98374.40,11.30,4212908.00,176,7,31.49,98373.54,11.33,26473844.00,176,8
2025-01-27 15:32:13,3711674,1,1,29.69,98324.79,12.62,4789243.00,176,3,29.41,98304.26,12.79,652437.06,176,4,30.76,98325.23,12.32,150058.61,176,7,30.78,98306.16,12.11,2663199.00,176,3,31.52,98374.43,11.04,279019.06,176,9,31.70,98392.21,11.21,512000.00,160,3,31.17,98381.70,11.30,157684.02,176,4,31.42,98375.79,11.32,242711.55,176,4
2025-01-27 15:32:14,3712674,1,1,29.69,98324.47,12.62,5464976.50,176,2,29.40,98310.91,12.79,4285639.50,176,3,30.70,98322.23,12.31,1387064.00,176,5,30.75,98309.17,12.11,31859990.00,176,1,31.49,98378.57,11.04,1224148.25,176,6,31.57,98396.21,11.20,220025.78,176,9,31.17,98383.16,11.31,1224148.25,176,0,31.42,98378.68,11.33,1600000.00,160,1
2025-01-27 15:32:15,3713674,1,1,29.69,98324.34,12.61,5486939.00,176,2,29.41,98308.59,12.79,4289005.00,176,3,30.72,98322.04,12.31,1387064.00,176,3,30.72,98308.59,12.10,248543.69,176,8,31.57,98380.84,11.04,5902017.50,176,2,31.57,98398.90,11.19,948587.31,176,6,31.08,98377.98,11.29,1247639.37,176,6,31.34,98376.01,11.33,1802023.75,176,6
2025-01-27 15:32:16,3714674,1,1,29.70,98320.36,12.61,5481432.00,176,2,29.41,98307.33,12.79,4299134.00,176,3,30.71,98317.24,12.31,32792594.00,160,0,30.73,98304.95,12.11,363830.16,160,6,31.43,98373.48,11.03,279934.37,176,9,31.61,98395.72,11.20,4489997.50,176,2,31.04,98376.87,11.30,420533.87,176,2,31.27,98375.48,11.31,783473.63,160,3
2025-01-27 15:32:17,3715674,1,1,29.72,98318.34,12.61,9130120.00,176,1,29.41,98300.36,12.78,4312714.00,176,3,30.65,98313.04,12.29,151121.61,176,8,30.71,98301.74,12.10,2673629.25,176,4,31.46,98371.80,11.03,1232992.12,176,5,31.49,98388.84,11.19,221453.28,176,9,30.99,98368.53,11.30,16995850.00,176,8,31.25,98369.05,11.32,6454205.00,176,9
2025-01-27 15:32:18,3716674,1,1,29.74,98319.80,12.59,9246050.00,176,1,29.47,98305.95,12.78,4292376.00,176,2,30.67,98315.57,12.31,363830.16,160,6,30.72,98299.91,12.10,6400000.00,160,2,31.48,98378.02,11.04,6033511.50,176,2,31.53,98396.30,11.19,958577.12,176,5,30.91,98375.65,11.29,159154.48,176,4,31.13,98370.38,11.30,658097.69,176,5
2025-01-27 15:32:19,3717674,1,1,29.74,98321.34,12.60,122840.69,160,0,29.46,98303.08,12.77,4305913.50,176,2,30.67,98318.64,12.31,1394145.62,176,4,30.72,98301.96,12.10,94534440.00,160,0,31.41,98375.70,11.02,278109.72,176,8,31.54,98395.10,11.20,4504811.50,176,2,30.91,98372.72,11.29,1046767.19,160,1,31.16,98372.23,11.30,643822.69,176,2
2025-01-27 15:32:20,3718674,1,1,29.75,98321.38,12.60,122664.11,160,0,29.48,98306.52,12.78,4299134.00,176,2,30.66,98314.13,12.31,2199785.25,160,2,30.67,98302.41,12.09,249634.33,176,8,31.38,98372.69,11.02,1240836.12,176,5,31.44,98396.78,11.18,219459.92,176,8,30.81,98371.55,11.30,4353973.00,176,7,31.07,98368.52,11.31,6578598.50,176,7
2025-01-27 15:32:21,3719674,1,1,29.73,98319.13,12.58,123195.38,160,0,29.48,98304.32,12.77,7701057.50,176,1,30.65,98316.05,12.29,33292354.00,160,0,30.66,98302.19,12.08,2692080.25,176,5,31.35,98369.14,11.02,363830.16,160,1,31.43,98395.99,11.16,965354.69,176,5,30.71,98373.66,11.30,406268.59,160,3,30.96,98372.15,11.30,246035.56,176,4
2025-01-27 15:32:22,3720674,1,1,29.76,98319.62,12.58,123195.38,160,0,29.51,98304.98,12.76,7739253.50,176,1,30.63,98314.71,12.27,151928.78,176,8,30.70,98302.20,12.08,2702738.25,176,3,31.29,98370.07,11.01,363830.16,160,7,31.44,98391.17,11.18,521384.94,160,1,30.73,98373.25,11.30,4364411.50,176,9,30.96,98367.69,11.30,1824905.37,176,0
2025-01-27 15:32:23,3721674,1,1,29.78,98322.00,12.58,125829.45,160,9,29.53,98303.85,12.75,7777830.50,176,1,30.66,98315.91,12.27,363830.16,160,6,30.71,98303.02,12.09,32283744.00,176,1,31.38,98374.93,11.03,1637744.87,160,4,31.36,98390.50,11.18,509326.03,160,7,30.61,98372.26,11.30,436953.28,176,5,30.87,98363.95,11.31,1857175.25,176,6
2025-01-27 15:32:24,3722674,1,1,29.77,98321.60,12.57,125829.45,160,9,29.53,98306.01,12.75,7766769.50,176,1,30.63,98318.07,12.27,1405628.00,176,4,30.67,98302.23,12.07,252590.03,176,9,31.23,98371.17,11.02,39313736.00,176,0,31.39,98396.77,11.19,1544203.62,160,4,30.59,98373.59,11.31,431430.38,176,2,30.83,98370.07,11.32,644430.44,176,2
2025-01-27 15:32:25,3723674,1,1,29.76,98322.92,12.56,126108.37,160,9,29.53,98309.29,12.75,122576.01,160,0,30.61,98317.23,12.28,2221258.25,160,2,30.70,98310.15,12.08,249817.03,176,7,31.17,98373.59,11.02,363830.16,160,7,31.24,98393.64,11.19,27681520.00,176,0,30.51,98376.33,11.34,4431701.50,176,7,30.76,98371.86,11.33,6586532.50,176,9
2025-01-27 15:32:26,3724674,1,1,29.77,98325.14,12.56,125922.28,160,8,29.53,98306.41,12.73,122929.17,160,0,30.60,98317.73,12.28,153431.22,176,9,30.66,98304.35,12.09,2705416.00,176,5,31.23,98370.81,11.04,363830.16,160,3,31.22,98392.05,11.18,510850.59,160,7,30.47,98378.09,11.34,162488.09,176,4,30.67,98370.97,11.32,663212.44,176,5
